datetime,portfolio_value,cash,positions,return
2021-11-17 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-18 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-19 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-20 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-20 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-22 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-22 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-22 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-23 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-24 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-25 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-25 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-26 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-26 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-26 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-27 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-27 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-29 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-29 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-29 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-11-30 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-01 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-02 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-03 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-04 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-04 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-06 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-06 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-06 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-07 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-08 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-09 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-10 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-11 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-11 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-13 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-13 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-13 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-14 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-15 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-16 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-17 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-18 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-18 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-20 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-20 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-20 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-21 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-22 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-23 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-24 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-24 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-27 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-27 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-27 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-28 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-29 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-30 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2021-12-31 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-01 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-01 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-03 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-03 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-03 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-04 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-05 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-06 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-07 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-08 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-08 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-10 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-10 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-10 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-11 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-12 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-13 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-14 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-15 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-15 09:29:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-18 08:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-18 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-18 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-19 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-20 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-21 09:30:00-05:00,245063.74059985348,245063.74059985348,"[{'asset': USD, 'quantity': 245063.74059985348}]",0.0
2022-01-22 09:30:00-05:00,245063.74059985345,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-1.1102230246251565e-16
2022-01-22 09:29:00-05:00,245063.74059985345,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-01-24 08:30:00-05:00,248784.4902641601,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.015182783284051649
2022-01-24 09:30:00-05:00,248784.4902641601,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-01-24 09:30:00-05:00,248784.4902641601,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-01-25 09:30:00-05:00,248501.24059985345,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.0011385342551132327
2022-01-26 09:30:00-05:00,246394.73959277337,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.008476822900341352
2022-01-27 09:30:00-05:00,247071.23724291986,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.002745584793184097
2022-01-28 09:30:00-05:00,248605.7419426269,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.006210778384528437
2022-01-29 09:30:00-05:00,248605.7419426269,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-01-29 09:29:00-05:00,248605.7419426269,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-01-31 08:30:00-05:00,246251.7426140136,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.00946880514592674
2022-01-31 09:30:00-05:00,246251.7426140136,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-01-31 09:30:00-05:00,246251.7426140136,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-01 09:30:00-05:00,243655.7419426269,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.010542060104142381
2022-02-02 09:30:00-05:00,242330.23992846673,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.0054400606511143534
2022-02-03 09:30:00-05:00,243581.48657153314,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0051633945620479516
2022-02-04 09:30:00-05:00,244846.48824999994,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.005193340825166981
2022-02-05 09:30:00-05:00,244846.48824999994,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-05 09:29:00-05:00,244846.48824999994,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-07 08:30:00-05:00,243977.48724291986,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.0035491667178529918
2022-02-07 09:30:00-05:00,243977.48724291986,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-07 09:30:00-05:00,243977.48724291986,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-08 09:30:00-05:00,244741.9869072265,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0031334844577093346
2022-02-09 09:30:00-05:00,242407.23959277337,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.009539627196612388
2022-02-10 09:30:00-05:00,243474.2409355468,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0044016892588105705
2022-02-11 09:30:00-05:00,244004.98892138666,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0021798937899979443
2022-02-12 09:30:00-05:00,244004.98892138666,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-12 09:29:00-05:00,244004.98892138666,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-14 08:30:00-05:00,246614.73623583978,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.01069546703118407
2022-02-14 09:30:00-05:00,246614.73623583978,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-14 09:30:00-05:00,246614.73623583978,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-15 09:30:00-05:00,245566.9869072265,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.004248526850444634
2022-02-16 09:30:00-05:00,245511.9919426269,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.0002239509687040897
2022-02-17 09:30:00-05:00,245707.23959277337,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0007952672641429182
2022-02-18 09:30:00-05:00,247326.9936210937,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.006592211247030466
2022-02-19 09:30:00-05:00,247326.9936210937,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-19 09:29:00-05:00,247326.9936210937,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-22 08:30:00-05:00,248822.98590014642,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0060486413437936815
2022-02-22 09:30:00-05:00,248822.98590014642,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-22 09:30:00-05:00,248822.98590014642,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-23 09:30:00-05:00,248611.23892138666,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.0008509944448811257
2022-02-24 09:30:00-05:00,254562.24294970697,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.023936987137584964
2022-02-25 09:30:00-05:00,249449.99395678705,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.02008251079846879
2022-02-26 09:30:00-05:00,249449.99395678705,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-26 09:29:00-05:00,249449.99395678705,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-28 08:30:00-05:00,248784.4902641601,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.0026678841801945907
2022-02-28 09:30:00-05:00,248784.4902641601,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-02-28 09:30:00-05:00,248784.4902641601,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0
2022-03-01 09:30:00-05:00,247956.73757861322,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.003327187658153319
2022-03-02 09:30:00-05:00,248690.99127124017,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.0029612169437185365
2022-03-03 09:30:00-05:00,246463.48959277337,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",-0.008956905383184277
2022-03-04 09:30:00-05:00,248861.48992846673,367592.73992846673,"[{'asset': USD, 'quantity': 367592.73992846673}, {'asset': SPY, 'quantity': -275.0}]",0.00972963719557618
2022-03-05 09:30:00-05:00,248861.48992846673,551518.2399284667,"[{'asset': USD, 'quantity': 551518.2399284667}, {'asset': SPY, 'quantity': -701.0}]",0.0
2022-03-05 09:29:00-05:00,248861.48992846673,551518.2399284667,"[{'asset': USD, 'quantity': 551518.2399284667}, {'asset': SPY, 'quantity': -701.0}]",0.0
